ctime,relname,pid,mode,granted
1440520106.68163,i_customer,17699,AccessShareLock,t
1440520106.68163,i_customer,17689,AccessShareLock,t
1440520106.68163,i_customer,17472,RowExclusiveLock,t
1440520106.68163,item,17689,AccessShareLock,t
1440520106.68163,new_order,17699,RowExclusiveLock,t
1440520106.68163,new_order,17689,RowExclusiveLock,t
1440520106.68163,order_line,17689,RowExclusiveLock,t
1440520106.68163,orders,17689,RowExclusiveLock,t
1440520106.68163,pg_locks,17918,AccessShareLock,t
1440520106.68163,pg_stat_activity,17916,AccessShareLock,t
1440520106.68163,pg_stat_all_indexes,17921,AccessShareLock,t
1440520106.68163,pg_stat_all_tables,17917,AccessShareLock,t
1440520106.68163,pg_statio_all_indexes,17921,AccessShareLock,t
1440520106.68163,pg_statio_all_tables,17917,AccessShareLock,t
1440520106.68163,pk_customer,17472,AccessShareLock,t
1440520106.68163,pk_customer,17472,RowExclusiveLock,t
1440520106.68163,pk_customer,17689,AccessShareLock,t
1440520106.68163,pk_customer,17699,AccessShareLock,t
1440520106.68163,pk_district,17689,RowExclusiveLock,t
1440520106.68163,pk_district,17477,AccessShareLock,t
1440520106.68163,pk_district,17477,RowExclusiveLock,t
1440520106.68163,pk_district,17472,AccessShareLock,t
1440520106.68163,pk_district,17472,RowExclusiveLock,t
1440520106.68163,pk_district,17689,AccessShareLock,t
1440520106.68163,pk_district,17699,RowExclusiveLock,t
1440520106.68163,pk_district,17699,AccessShareLock,t
1440520106.68163,pk_item,17689,AccessShareLock,t
1440520106.68163,pk_stock,17689,RowExclusiveLock,t
1440520106.68163,pk_stock,17689,AccessShareLock,t
1440520106.68163,pk_warehouse,17694,AccessShareLock,t
1440520106.68163,pk_warehouse,17694,RowExclusiveLock,t
1440520106.68163,pk_warehouse,17689,AccessShareLock,t
1440520106.68163,pk_warehouse,17477,AccessShareLock,t
1440520106.68163,pk_warehouse,17477,RowExclusiveLock,t
1440520106.68163,pk_warehouse,17472,AccessShareLock,t
1440520106.68163,pk_warehouse,17472,RowExclusiveLock,t
1440520106.68163,pk_warehouse,17699,AccessShareLock,t
1440520106.68163,stock,17689,RowExclusiveLock,t
1440520106.68163,stock,17689,AccessShareLock,t
1440520106.68163,warehouse,17689,AccessShareLock,t
1440520106.68163,warehouse,17477,AccessShareLock,t
1440520106.68163,warehouse,17477,RowExclusiveLock,t
1440520106.68163,warehouse,17472,AccessShareLock,t
1440520106.68163,warehouse,17699,AccessShareLock,t
1440520106.68163,warehouse,17472,RowExclusiveLock,t
1440520106.68163,warehouse,17694,AccessShareLock,t
1440520106.68163,warehouse,17694,RowExclusiveLock,t
1440520166.68405,customer,17704,AccessShareLock,t
1440520166.68405,customer,17472,RowExclusiveLock,t
1440520166.68405,customer,17472,AccessShareLock,t
1440520166.68405,customer,17689,AccessShareLock,t
1440520166.68405,customer,17694,AccessShareLock,t
1440520166.68405,customer,17643,RowExclusiveLock,t
1440520166.68405,customer,17643,AccessShareLock,t
1440520166.68405,customer,17699,AccessShareLock,t
1440520166.68405,district,17643,RowExclusiveLock,t
1440520166.68405,district,17704,RowShareLock,t
1440520166.68405,district,17704,RowExclusiveLock,t
1440520166.68405,district,17699,RowShareLock,t
1440520166.68405,district,17699,RowExclusiveLock,t
1440520166.68405,district,17679,AccessShareLock,t
1440520166.68405,district,17472,RowExclusiveLock,t
1440520166.68405,district,17472,AccessShareLock,t
1440520166.68405,district,17689,RowExclusiveLock,t
1440520166.68405,district,17689,RowShareLock,t
1440520166.68405,district,17694,RowExclusiveLock,t
1440520166.68405,district,17694,RowShareLock,t
1440520166.68405,district,17643,AccessShareLock,t
1440520166.68405,history,17472,RowExclusiveLock,t
1440520166.68405,history,17643,RowExclusiveLock,t
1440520166.68405,i_customer,17643,AccessShareLock,t
1440520166.68405,i_customer,17704,AccessShareLock,t
1440520166.68405,i_customer,17689,AccessShareLock,t
1440520166.68405,i_customer,17694,AccessShareLock,t
1440520166.68405,i_customer,17643,RowExclusiveLock,t
1440520166.68405,i_customer,17699,AccessShareLock,t
1440520166.68405,i_customer,17472,RowExclusiveLock,t
1440520166.68405,i_customer,17472,AccessShareLock,t
1440520166.68405,item,17694,AccessShareLock,t
1440520166.68405,item,17689,AccessShareLock,t
1440520166.68405,item,17699,AccessShareLock,t
1440520166.68405,item,17704,AccessShareLock,t
1440520166.68405,new_order,17699,RowExclusiveLock,t
1440520166.68405,new_order,17689,RowExclusiveLock,t
1440520166.68405,new_order,17694,RowExclusiveLock,t
1440520166.68405,new_order,17704,RowExclusiveLock,t
1440520166.68405,order_line,17704,RowExclusiveLock,t
1440520166.68405,order_line,17689,RowExclusiveLock,t
1440520166.68405,order_line,17694,RowExclusiveLock,t
1440520166.68405,order_line,17679,AccessShareLock,t
1440520166.68405,order_line,17699,RowExclusiveLock,t
1440520166.68405,orders,17689,RowExclusiveLock,t
1440520166.68405,orders,17704,RowExclusiveLock,t
1440520166.68405,orders,17699,RowExclusiveLock,t
1440520166.68405,orders,17694,RowExclusiveLock,t
1440520166.68405,pg_locks,17941,AccessShareLock,t
1440520166.68405,pg_stat_activity,17944,AccessShareLock,t
1440520166.68405,pg_stat_all_indexes,17943,AccessShareLock,t
1440520166.68405,pg_stat_all_tables,17942,AccessShareLock,t
1440520166.68405,pg_statio_all_indexes,17943,AccessShareLock,t
1440520166.68405,pg_statio_all_tables,17942,AccessShareLock,t
1440520166.68405,pk_customer,17704,AccessShareLock,t
1440520166.68405,pk_customer,17472,RowExclusiveLock,t
1440520166.68405,pk_customer,17472,AccessShareLock,t
1440520166.68405,pk_customer,17689,AccessShareLock,t
1440520166.68405,pk_customer,17694,AccessShareLock,t
1440520166.68405,pk_customer,17643,RowExclusiveLock,t
1440520166.68405,pk_customer,17643,AccessShareLock,t
1440520166.68405,pk_customer,17699,AccessShareLock,t
1440520166.68405,pk_district,17643,RowExclusiveLock,t
1440520166.68405,pk_district,17704,RowExclusiveLock,t
1440520166.68405,pk_district,17699,AccessShareLock,t
1440520166.68405,pk_district,17699,RowExclusiveLock,t
1440520166.68405,pk_district,17679,AccessShareLock,t
1440520166.68405,pk_district,17643,AccessShareLock,t
1440520166.68405,pk_district,17689,RowExclusiveLock,t
1440520166.68405,pk_district,17472,AccessShareLock,t
1440520166.68405,pk_district,17472,RowExclusiveLock,t
1440520166.68405,pk_district,17694,AccessShareLock,t
1440520166.68405,pk_district,17694,RowExclusiveLock,t
1440520166.68405,pk_district,17689,AccessShareLock,t
1440520166.68405,pk_district,17704,AccessShareLock,t
1440520166.68405,pk_item,17699,AccessShareLock,t
1440520166.68405,pk_item,17704,AccessShareLock,t
1440520166.68405,pk_item,17689,AccessShareLock,t
1440520166.68405,pk_item,17694,AccessShareLock,t
1440520166.68405,pk_order_line,17679,AccessShareLock,t
1440520166.68405,pk_stock,17704,AccessShareLock,t
1440520166.68405,pk_stock,17689,RowExclusiveLock,t
1440520166.68405,pk_stock,17689,AccessShareLock,t
1440520166.68405,pk_stock,17694,RowExclusiveLock,t
1440520166.68405,pk_stock,17694,AccessShareLock,t
1440520166.68405,pk_stock,17679,AccessShareLock,t
1440520166.68405,pk_stock,17699,RowExclusiveLock,t
1440520166.68405,pk_stock,17699,AccessShareLock,t
1440520166.68405,pk_stock,17704,RowExclusiveLock,t
1440520166.68405,pk_warehouse,17480,AccessShareLock,t
1440520166.68405,pk_warehouse,17480,RowExclusiveLock,t
1440520166.68405,pk_warehouse,17477,AccessShareLock,t
1440520166.68405,pk_warehouse,17477,RowExclusiveLock,t
1440520166.68405,pk_warehouse,17472,AccessShareLock,t
1440520166.68405,pk_warehouse,17472,RowExclusiveLock,t
1440520166.68405,pk_warehouse,17704,AccessShareLock,t
1440520166.68405,pk_warehouse,17699,AccessShareLock,t
1440520166.68405,pk_warehouse,17684,AccessShareLock,t
1440520166.68405,pk_warehouse,17684,RowExclusiveLock,t
1440520166.68405,pk_warehouse,17643,AccessShareLock,t
1440520166.68405,pk_warehouse,17643,RowExclusiveLock,t
1440520166.68405,pk_warehouse,17694,AccessShareLock,t
1440520166.68405,pk_warehouse,17689,AccessShareLock,t
1440520166.68405,stock,17689,RowExclusiveLock,t
1440520166.68405,stock,17689,AccessShareLock,t
1440520166.68405,stock,17694,RowExclusiveLock,t
1440520166.68405,stock,17694,AccessShareLock,t
1440520166.68405,stock,17679,AccessShareLock,t
1440520166.68405,stock,17699,RowExclusiveLock,t
1440520166.68405,stock,17699,AccessShareLock,t
1440520166.68405,stock,17704,RowExclusiveLock,t
1440520166.68405,stock,17704,AccessShareLock,t
1440520166.68405,warehouse,17684,RowExclusiveLock,t
1440520166.68405,warehouse,17643,AccessShareLock,t
1440520166.68405,warehouse,17643,RowExclusiveLock,t
1440520166.68405,warehouse,17694,AccessShareLock,t
1440520166.68405,warehouse,17480,AccessShareLock,t
1440520166.68405,warehouse,17689,AccessShareLock,t
1440520166.68405,warehouse,17480,RowExclusiveLock,t
1440520166.68405,warehouse,17477,AccessShareLock,t
1440520166.68405,warehouse,17477,RowExclusiveLock,t
1440520166.68405,warehouse,17472,AccessShareLock,t
1440520166.68405,warehouse,17472,RowExclusiveLock,t
1440520166.68405,warehouse,17704,AccessShareLock,t
1440520166.68405,warehouse,17699,AccessShareLock,t
1440520166.68405,warehouse,17684,AccessShareLock,t
1440520226.68796,customer,17679,AccessShareLock,t
1440520226.68796,i_customer,17679,AccessShareLock,t
1440520226.68796,new_order,17472,AccessShareLock,t
1440520226.68796,pg_locks,17987,AccessShareLock,t
1440520226.68796,pg_stat_activity,17989,AccessShareLock,t
1440520226.68796,pg_stat_all_tables,17993,AccessShareLock,t
1440520226.68796,pg_stat_database,17988,AccessShareLock,t
1440520226.68796,pg_statio_all_tables,17993,AccessShareLock,t
1440520226.68796,pk_customer,17679,AccessShareLock,t
1440520226.68796,pk_new_order,17472,AccessShareLock,t
1440520226.68796,pk_warehouse,17684,AccessShareLock,t
1440520226.68796,pk_warehouse,17477,AccessShareLock,t
1440520226.68796,pk_warehouse,17480,AccessShareLock,t
1440520226.68796,pk_warehouse,17689,AccessShareLock,t
1440520226.68796,pk_warehouse,17694,AccessShareLock,t
1440520226.68796,pk_warehouse,17643,AccessShareLock,t
1440520226.68796,pk_warehouse,17699,AccessShareLock,t
1440520226.68796,warehouse,17477,AccessShareLock,t
1440520226.68796,warehouse,17699,AccessShareLock,t
1440520226.68796,warehouse,17684,AccessShareLock,t
1440520226.68796,warehouse,17643,AccessShareLock,t
1440520226.68796,warehouse,17694,AccessShareLock,t
1440520226.68796,warehouse,17689,AccessShareLock,t
1440520226.68796,warehouse,17480,AccessShareLock,t
1440520286.69444,customer,17704,AccessShareLock,t
1440520286.69444,customer,17704,RowExclusiveLock,t
1440520286.69444,customer,17699,AccessShareLock,t
1440520286.69444,customer,17684,AccessShareLock,t
1440520286.69444,customer,17643,AccessShareLock,t
1440520286.69444,customer,17477,AccessShareLock,t
1440520286.69444,customer,17694,RowExclusiveLock,t
1440520286.69444,customer,17472,AccessShareLock,t
1440520286.69444,district,17477,RowShareLock,t
1440520286.69444,district,17704,AccessShareLock,t
1440520286.69444,district,17704,RowExclusiveLock,t
1440520286.69444,district,17699,RowShareLock,t
1440520286.69444,district,17699,RowExclusiveLock,t
1440520286.69444,district,17679,RowShareLock,t
1440520286.69444,district,17684,RowShareLock,t
1440520286.69444,district,17689,RowExclusiveLock,t
1440520286.69444,district,17684,RowExclusiveLock,t
1440520286.69444,district,17689,AccessShareLock,t
1440520286.69444,district,17472,RowExclusiveLock,t
1440520286.69444,district,17472,RowShareLock,t
1440520286.69444,district,17477,RowExclusiveLock,t
1440520286.69444,history,17704,RowExclusiveLock,t
1440520286.69444,i_customer,17472,AccessShareLock,t
1440520286.69444,i_customer,17704,AccessShareLock,t
1440520286.69444,i_customer,17704,RowExclusiveLock,t
1440520286.69444,i_customer,17699,AccessShareLock,t
1440520286.69444,i_customer,17684,AccessShareLock,t
1440520286.69444,i_customer,17643,AccessShareLock,t
1440520286.69444,i_customer,17694,RowExclusiveLock,t
1440520286.69444,i_customer,17477,AccessShareLock,t
1440520286.69444,i_orders,17694,AccessShareLock,t
1440520286.69444,i_orders,17694,RowExclusiveLock,t
1440520286.69444,item,17472,AccessShareLock,t
1440520286.69444,item,17699,AccessShareLock,t
1440520286.69444,item,17477,AccessShareLock,t
1440520286.69444,new_order,17694,AccessShareLock,t
1440520286.69444,new_order,17694,RowExclusiveLock,t
1440520286.69444,new_order,17477,RowExclusiveLock,t
1440520286.69444,new_order,17472,RowExclusiveLock,t
1440520286.69444,new_order,17699,RowExclusiveLock,t
1440520286.69444,new_order,17684,RowExclusiveLock,t
1440520286.69444,order_line,17699,RowExclusiveLock,t
1440520286.69444,order_line,17694,AccessShareLock,t
1440520286.69444,order_line,17694,RowExclusiveLock,t
1440520286.69444,order_line,17477,RowExclusiveLock,t
1440520286.69444,order_line,17472,RowExclusiveLock,t
1440520286.69444,orders,17694,AccessShareLock,t
1440520286.69444,orders,17472,RowExclusiveLock,t
1440520286.69444,orders,17477,RowExclusiveLock,t
1440520286.69444,orders,17694,RowExclusiveLock,t
1440520286.69444,orders,17699,RowExclusiveLock,t
1440520286.69444,pg_locks,18016,AccessShareLock,t
1440520286.69444,pg_stat_all_tables,18018,AccessShareLock,t
1440520286.69444,pg_stat_database,18021,AccessShareLock,t
1440520286.69444,pg_statio_all_tables,18018,AccessShareLock,t
1440520286.69444,pk_customer,17643,AccessShareLock,t
1440520286.69444,pk_customer,17684,AccessShareLock,t
1440520286.69444,pk_customer,17699,AccessShareLock,t
1440520286.69444,pk_customer,17704,RowExclusiveLock,t
1440520286.69444,pk_customer,17704,AccessShareLock,t
1440520286.69444,pk_customer,17477,AccessShareLock,t
1440520286.69444,pk_customer,17694,RowExclusiveLock,t
1440520286.69444,pk_customer,17472,AccessShareLock,t
1440520286.69444,pk_district,17704,AccessShareLock,t
1440520286.69444,pk_district,17472,RowExclusiveLock,t
1440520286.69444,pk_district,17472,AccessShareLock,t
1440520286.69444,pk_district,17477,RowExclusiveLock,t
1440520286.69444,pk_district,17477,AccessShareLock,t
1440520286.69444,pk_district,17689,RowExclusiveLock,t
1440520286.69444,pk_district,17689,AccessShareLock,t
1440520286.69444,pk_district,17684,RowExclusiveLock,t
1440520286.69444,pk_district,17684,AccessShareLock,t
1440520286.69444,pk_district,17679,AccessShareLock,t
1440520286.69444,pk_district,17699,RowExclusiveLock,t
1440520286.69444,pk_district,17699,AccessShareLock,t
1440520286.69444,pk_district,17704,RowExclusiveLock,t
1440520286.69444,pk_item,17472,AccessShareLock,t
1440520286.69444,pk_item,17477,AccessShareLock,t
1440520286.69444,pk_item,17699,AccessShareLock,t
1440520286.69444,pk_new_order,17694,RowExclusiveLock,t
1440520286.69444,pk_new_order,17694,AccessShareLock,t
1440520286.69444,pk_order_line,17694,RowExclusiveLock,t
1440520286.69444,pk_order_line,17694,AccessShareLock,t
1440520286.69444,pk_orders,17694,AccessShareLock,t
1440520286.69444,pk_orders,17694,RowExclusiveLock,t
1440520286.69444,pk_stock,17472,AccessShareLock,t
1440520286.69444,pk_stock,17477,RowExclusiveLock,t
1440520286.69444,pk_stock,17477,AccessShareLock,t
1440520286.69444,pk_stock,17699,RowExclusiveLock,t
1440520286.69444,pk_stock,17699,AccessShareLock,t
1440520286.69444,pk_stock,17472,RowExclusiveLock,t
1440520286.69444,pk_warehouse,17689,RowExclusiveLock,t
1440520286.69444,pk_warehouse,17472,AccessShareLock,t
1440520286.69444,pk_warehouse,17689,AccessShareLock,t
1440520286.69444,pk_warehouse,17684,AccessShareLock,t
1440520286.69444,pk_warehouse,17679,AccessShareLock,t
1440520286.69444,pk_warehouse,17699,AccessShareLock,t
1440520286.69444,pk_warehouse,17704,RowExclusiveLock,t
1440520286.69444,pk_warehouse,17704,AccessShareLock,t
1440520286.69444,pk_warehouse,17477,AccessShareLock,t
1440520286.69444,stock,17472,AccessShareLock,t
1440520286.69444,stock,17477,RowExclusiveLock,t
1440520286.69444,stock,17477,AccessShareLock,t
1440520286.69444,stock,17699,RowExclusiveLock,t
1440520286.69444,stock,17699,AccessShareLock,t
1440520286.69444,stock,17472,RowExclusiveLock,t
1440520286.69444,warehouse,17477,AccessShareLock,t
1440520286.69444,warehouse,17472,AccessShareLock,t
1440520286.69444,warehouse,17704,AccessShareLock,t
1440520286.69444,warehouse,17704,RowExclusiveLock,t
1440520286.69444,warehouse,17699,AccessShareLock,t
1440520286.69444,warehouse,17679,AccessShareLock,t
1440520286.69444,warehouse,17684,AccessShareLock,t
1440520286.69444,warehouse,17689,AccessShareLock,t
1440520286.69444,warehouse,17689,RowExclusiveLock,t
1440520346.69378,customer,17694,AccessShareLock,t
1440520346.69378,customer,17679,RowExclusiveLock,t
1440520346.69378,customer,17679,AccessShareLock,t
1440520346.69378,customer,17480,AccessShareLock,t
1440520346.69378,customer,17689,AccessShareLock,t
1440520346.69378,district,17689,RowShareLock,t
1440520346.69378,district,17480,RowShareLock,t
1440520346.69378,district,17480,RowExclusiveLock,t
1440520346.69378,district,17679,AccessShareLock,t
1440520346.69378,district,17679,RowExclusiveLock,t
1440520346.69378,district,17684,AccessShareLock,t
1440520346.69378,district,17694,RowShareLock,t
1440520346.69378,district,17694,RowExclusiveLock,t
1440520346.69378,district,17689,RowExclusiveLock,t
1440520346.69378,history,17679,RowExclusiveLock,t
1440520346.69378,i_customer,17689,AccessShareLock,t
1440520346.69378,i_customer,17679,AccessShareLock,t
1440520346.69378,i_customer,17480,AccessShareLock,t
1440520346.69378,i_customer,17694,AccessShareLock,t
1440520346.69378,i_customer,17679,RowExclusiveLock,t
1440520346.69378,item,17694,AccessShareLock,t
1440520346.69378,item,17480,AccessShareLock,t
1440520346.69378,item,17689,AccessShareLock,t
1440520346.69378,new_order,17689,RowExclusiveLock,t
1440520346.69378,new_order,17694,RowExclusiveLock,t
1440520346.69378,new_order,17480,RowExclusiveLock,t
1440520346.69378,order_line,17480,RowExclusiveLock,t
1440520346.69378,order_line,17684,AccessShareLock,t
1440520346.69378,order_line,17694,RowExclusiveLock,t
1440520346.69378,order_line,17689,RowExclusiveLock,t
1440520346.69378,orders,17694,RowExclusiveLock,t
1440520346.69378,orders,17689,RowExclusiveLock,t
1440520346.69378,orders,17480,RowExclusiveLock,t
1440520346.69378,pg_locks,18047,AccessShareLock,t
1440520346.69378,pg_stat_all_tables,18048,AccessShareLock,t
